20190522,中山,二七,勤俭街（二七商圈）,2室1厅,59平米,2000
20190522,中山,二七,名仕财富中心,2室1厅,109平米,6000
20190522,中山,二七,良运四季汇,1室0厅,38平米,3000
20190522,中山,二七,上方港景,1室0厅,60平米,3000
20190522,中山,二七,上方港景,2室1厅,122平米,5500
20190522,中山,二七,名仕财富中心,1室1厅,59平米,3000
20190522,中山,二七,名仕财富中心,1室0厅,63平米,3100
20190522,中山,二七,海军花园,2室1厅,65平米,2450
20190522,中山,二七,东港林苑,1室0厅,44平米,2600
20190522,中山,二七,运达嘉洲阳光,1室0厅,64平米,3200
20190522,中山,二七,名仕财富中心,3室1厅,181平米,10000
20190522,中山,二七,整租·春华街,1室1厅,368平米,9000
20190522,中山,二七,四海一家,1室2厅,80平米,3300
20190522,中山,二七,勤俭街（二七商圈）,1室1厅,42平米,2100
20190522,中山,二七,运达嘉洲阳光,1室0厅,54平米,2800
20190522,中山,二七,捷胜街,2室0厅,42平米,1700
20190522,中山,二七,春华街,2室1厅,63平米,1800
20190522,中山,二七,御景花园,6室1厅,179平米,25000
20190522,中山,二七,二七公寓,2室1厅,80平米,4200
20190522,中山,二七,上方港景,1室1厅,51平米,3500
20190522,中山,二七,东港林苑,1室1厅,51平米,3000
20190522,中山,二七,东港林苑,1室1厅,50平米,2800
20190522,中山,二七,运达嘉洲阳光,2室1厅,78平米,4000
20190522,中山,二七,东港林苑,1室1厅,45平米,2500
20190522,中山,二七,名仕财富中心,1室1厅,65平米,5334
20190522,中山,二七,名仕财富中心,1室0厅,60平米,3000
20190522,中山,二七,太阳街（二七广场）,3室2厅,99平米,3200
20190522,中山,二七,都市海景,3室2厅,207平米,6500
20190522,中山,二七,海军花园,2室2厅,110平米,4000
20190522,中山,二七,运达嘉洲阳光,1室2厅,108平米,5000
20190522,中山,二七,良运花园,2室1厅,100平米,3000
20190522,中山,二七,春华街,1室0厅,50平米,3300
20190522,中山,二七,运达嘉洲阳光,2室1厅,78平米,4200
20190522,中山,二七,名仕财富中心,1室1厅,60平米,3000
20190522,中山,二七,东港林苑,2室2厅,55平米,4500
20190522,中山,二七,整租·春华街,2室2厅,83平米,2500
20190522,中山,二七,太阳街（二七广场）,1室1厅,30平米,1500
20190522,中山,二七,名仕财富中心,1室0厅,60平米,3000
20190522,中山,二七,太阳街（二七广场）,3室2厅,85平米,3100
20190522,中山,二七,荣民街（二七商圈）,2室2厅,133平米,4500
20190522,中山,二七,良运四季汇,2室1厅,66平米,4000
20190522,中山,二七,清华园(中山),3室1厅,152平米,6000
20190522,中山,二七,东港林苑,1室0厅,44平米,2800
20190522,中山,二七,良运四季汇,1室1厅,44平米,3000
20190522,中山,二七,四海一家,3室2厅,145平米,5000
20190522,中山,二七,名仕财富中心,3室2厅,135平米,8000
20190522,中山,二七,名仕财富中心,1室0厅,51平米,2800
20190522,中山,二七,四海一家,3室2厅,151平米,5500
20190522,中山,二七,北斗街（二七商圈）,2室1厅,54平米,2600
20190522,中山,二七,良运四季汇,1室1厅,45平米,3000
20190522,中山,二七,良运四季汇,1室0厅,37平米,2700
20190522,中山,二七,名仕财富中心,2室2厅,120平米,5600
20190522,中山,二七,文海小区,1室1厅,30平米,1500
20190522,中山,二七,名仕财富中心,2室1厅,113平米,5000
20190522,中山,二七,二七公寓,2室1厅,83平米,4000
20190522,中山,二七,东港林苑,2室1厅,64平米,3500
20190522,中山,二七,名仕财富中心,2室1厅,104平米,5000
20190522,中山,二七,春和花园,3室2厅,150平米,5300
20190522,中山,二七,清华园(中山),3室2厅,187平米,8000
20190522,中山,二七,清华园(中山),4室1厅,253平米,10000
20190522,中山,二七,良运四季汇,1室1厅,68平米,3800
20190522,中山,二七,都市海景,3室2厅,442平米,25000
20190522,中山,二七,丹东街（二七商圈）,2室0厅,45平米,1900
20190522,中山,二七,丹东街（二七商圈）,1室1厅,40平米,1800
20190522,中山,二七,清华园(中山),3室1厅,157平米,6000
20190522,中山,二七,运达嘉洲阳光,2室2厅,110平米,5900
20190522,中山,二七,上方港景,1室0厅,50平米,3200
20190522,中山,二七,二七公寓,4室2厅,140平米,4500
20190522,中山,二七,荣民街（二七商圈）,2室0厅,45平米,1500
20190522,中山,二七,良运花园,2室1厅,124平米,5000
20190522,中山,二七,裕民街,1室1厅,43平米,1600
20190522,中山,二七,东港林苑,1室0厅,44平米,2800
20190522,中山,二七,二七公寓,3室2厅,125平米,6000
20190522,中山,二七,北斗街（二七商圈）,2室1厅,61平米,2400
20190522,中山,二七,良运四季汇,1室0厅,45平米,2950
20190522,中山,二七,名仕财富中心,1室0厅,58平米,2300
20190522,中山,二七,勤俭街（二七商圈）,1室1厅,38平米,1600
20190522,中山,二七,新柳街,2室1厅,54平米,2500
20190522,中山,二七,名仕财富中心,1室1厅,68平米,3100
20190522,中山,二七,裕民街,1室1厅,40平米,1600
20190522,中山,二七,春华街,1室1厅,48平米,1600
20190522,中山,二七,运达嘉洲阳光,3室1厅,138平米,7000
20190522,中山,二七,裕民街,2室1厅,47平米,2700
20190522,中山,二七,民寿里,2室1厅,57平米,2500
20190522,中山,二七,良运四季汇,2室1厅,88平米,4300
20190522,中山,二七,东港林苑,1室1厅,44平米,3000
20190522,中山,二七,春华街,1室1厅,50平米,80000
20190522,中山,二七,听海新居,3室2厅,110平米,4500
20190522,中山,二七,良运四季汇,2室1厅,69平米,4500
20190522,中山,二七,名仕财富中心,2室1厅,105平米,5666
20190522,中山,二七,民寿里,2室0厅,41平米,2200
20190522,中山,二七,名仕财富中心,3室1厅,207平米,11000
20190522,中山,二七,上方港景,2室1厅,122平米,5500
20190522,中山,二七,良运四季汇,2室1厅,69平米,4000
20190522,中山,二七,运达嘉洲阳光,1室0厅,64平米,3000
20190522,中山,二七,良运四季汇,1室1厅,67平米,4000
20190522,中山,二七,名仕财富中心,1室0厅,58平米,2500
20190522,中山,二七,运达嘉洲阳光,3室2厅,205平米,10500
20190522,中山,二七,良运四季汇,1室1厅,62平米,4000
20190522,中山,二七,名仕财富中心,1室1厅,125平米,6000
20190522,中山,二七,都市海景,3室2厅,207平米,9166
20190522,中山,二七,上方港景,1室0厅,50平米,3500
20190522,中山,二七,太阳街（二七广场）,3室1厅,95平米,3500
20190522,中山,二七,民寿里,2室1厅,51平米,2600
20190522,中山,二七,东港林苑,1室0厅,45平米,2700
20190522,中山,二七,良运花园,5室2厅,225平米,8000
20190522,中山,二七,整租·运达嘉洲阳光,2室2厅,111平米,5900
20190522,中山,二七,名仕财富中心,1室0厅,63平米,3200
20190522,中山,二七,春华街,2室1厅,60平米,2000
20190522,中山,二七,清华园(中山),3室2厅,160平米,8000
20190522,中山,二七,东港林苑,1室1厅,45平米,2700
20190522,中山,二七,清华园(中山),3室2厅,167平米,6500
20190522,中山,二七,民寿里,2室1厅,45平米,1800
20190522,中山,二七,裕民街,2室1厅,65平米,2500
20190522,中山,二七,四海一家,3室1厅,208平米,4500
20190522,中山,二七,泰达花园,3室2厅,193平米,6500
20190522,中山,二七,都市海景,3室2厅,206平米,7000
20190522,中山,二七,名仕财富中心,1室1厅,73平米,6250
20190522,中山,二七,名仕财富中心,1室1厅,141平米,6250
20190522,中山,二七,良运四季汇,1室1厅,66平米,3500
20190522,中山,二七,良运四季汇,1室1厅,68平米,4000
20190522,中山,二七,良运四季汇,2室1厅,69平米,4500
20190522,中山,二七,良运四季汇,2室1厅,70平米,4700
20190522,中山,二七,春华街,1室0厅,45平米,1700
20190522,中山,二七,海军花园,1室0厅,14平米,500
20190522,中山,二七,名仕财富中心,1室1厅,58平米,3300
20190522,中山,二七,上方港景,1室0厅,58平米,3100
20190522,中山,二七,名仕财富中心,1室1厅,58平米,2500
20190522,中山,二七,民寿里,2室1厅,56平米,2400
20190522,中山,二七,春华街,8室2厅,196平米,15000
20190522,中山,二七,整租·东港林苑,1室1厅,44平米,2800
20190522,中山,二七,北斗街（二七商圈）,2室2厅,69平米,3200
20190522,中山,二七,清华园(中山),3室2厅,153平米,6200
20190522,中山,虎滩,帝柏湾,4室1厅,255平米,15000
20190522,中山,虎滩,碧波园,2室1厅,90平米,2500
20190522,中山,虎滩,帝柏湾,4室2厅,288平米,12500
20190522,中山,虎滩,虎滩路,3室2厅,125平米,2900
20190522,中山,虎滩,碧浪园三期,3室1厅,123平米,3400
20190522,中山,虎滩,碧浪园一期,4室2厅,169平米,4000
20190522,中山,虎滩,碧海园,3室1厅,102平米,3600
20190522,中山,虎滩,碧浪园三期,4室1厅,147平米,4900
20190522,中山,虎滩,帝柏湾,3室2厅,142平米,7200
20190522,中山,虎滩,晨光山水,2室1厅,136平米,6000
20190522,中山,虎滩,碧浪园一期,2室2厅,96平米,2800
20190522,中山,虎滩,虎滩路,3室1厅,96平米,2800
20190522,中山,虎滩,帝柏湾,4室2厅,230平米,15000
20190522,中山,虎滩,整租·碧浪园一期,5室2厅,280平米,10000
20190522,中山,虎滩,碧浪园一期,3室2厅,112平米,3000
20190522,中山,虎滩,碧浪园一期,3室2厅,110平米,4300
20190522,中山,虎滩,碧浪园一期,2室1厅,65平米,2500
20190522,中山,虎滩,碧浪园二期,2室2厅,103平米,3300
20190522,中山,虎滩,碧海园,2室2厅,90平米,3400
20190522,中山,虎滩,碧浪园一期,2室1厅,74平米,1950
20190522,中山,虎滩,虎滩路,2室1厅,63平米,2500
20190522,中山,虎滩,虎滩路,1室1厅,46平米,1700
20190522,中山,虎滩,碧波园,1室1厅,44平米,1600
20190522,中山,虎滩,碧波园,1室1厅,52平米,2100
20190522,中山,虎滩,碧浪园一期,2室1厅,80平米,2200
20190522,中山,虎滩,碧浪园三期,3室1厅,135平米,4000
20190522,中山,虎滩,碧海园,2室1厅,74平米,3100
20190522,中山,虎滩,帝柏湾,3室2厅,142平米,7500
20190522,中山,虎滩,帝柏湾,3室2厅,125平米,5600
20190522,中山,虎滩,碧浪园一期,2室1厅,78平米,2300
20190522,中山,虎滩,虎滩路,2室1厅,70平米,1800
20190522,中山,虎滩,晨光山水,2室2厅,99平米,3800
20190522,中山,虎滩,虎滩路,3室1厅,125平米,4000
20190522,中山,虎滩,碧海园,4室2厅,223平米,12000
20190522,中山,虎滩,帝柏湾,4室1厅,255平米,15000
20190522,中山,虎滩,碧浪园一期,2室2厅,90平米,2000
20190522,中山,虎滩,碧涛北园,2室2厅,95平米,2800
20190522,中山,虎滩,碧浪园一期,3室2厅,113平米,3000
20190522,中山,虎滩,山水家园二期,3室2厅,134平米,5800
20190522,中山,虎滩,碧海园,3室1厅,99平米,3500
20190522,中山,虎滩,碧波园,3室1厅,150平米,3500
20190522,中山,虎滩,整租·碧波园,2室2厅,85平米,2400
20190522,中山,虎滩,帝柏湾,3室2厅,125平米,5900
20190522,中山,虎滩,碧浪园三期,3室1厅,138平米,5000
20190522,中山,虎滩,虎滩路,3室2厅,119平米,2900
20190522,中山,虎滩,碧浪园一期,2室2厅,98平米,2800
20190522,中山,虎滩,碧波园,2室1厅,68平米,1750
20190522,中山,虎滩,琥珀湾,4室2厅,264平米,18000
20190522,中山,虎滩,碧浪园一期,3室2厅,121平米,2900
20190522,中山,虎滩,碧海园,2室2厅,90平米,3000
20190522,中山,虎滩,晨光山水,2室2厅,139平米,6000
20190522,中山,虎滩,虎滩路,2室1厅,59平米,1900
20190522,中山,虎滩,虎滩路,2室1厅,65平米,2450
20190522,中山,虎滩,虎滩路,2室1厅,55平米,1500
20190522,中山,虎滩,虎滩路,2室1厅,67平米,2400
20190522,中山,虎滩,碧波园,2室2厅,96平米,2500
20190522,中山,虎滩,虎滩路,2室1厅,67平米,3000
20190522,中山,虎滩,碧波园,2室1厅,58平米,1700
20190522,中山,虎滩,碧波园,2室1厅,98平米,2200
20190522,中山,虎滩,万基虎滩园,1室1厅,43平米,2000
20190522,中山,虎滩,虎滩路,2室1厅,60平米,2600
20190522,中山,虎滩,碧浪园二期,3室1厅,139平米,4000
20190522,中山,虎滩,碧波园,1室1厅,46平米,1400
20190522,中山,虎滩,滨海阳光,6室2厅,380平米,30000
20190522,中山,虎滩,碧涛北园,2室2厅,89平米,2500
20190522,中山,虎滩,帝柏湾,2室1厅,105平米,5000
20190522,中山,虎滩,虎滩路,1室0厅,38平米,1200
20190522,中山,虎滩,滨海阳光,4室1厅,230平米,20000
20190522,中山,虎滩,虎滩路,3室2厅,119平米,3600
20190522,中山,虎滩,虎滩路,3室1厅,96平米,2800
20190522,中山,虎滩,帝柏湾,2室1厅,105平米,5000
20190522,中山,虎滩,虎滩路,2室2厅,109平米,2500
20190522,中山,虎滩,文园别墅,4室2厅,163平米,5500
20190522,中山,虎滩,碧浪园一期,2室1厅,78平米,2400
20190522,中山,虎滩,碧海园,3室2厅,103平米,4100
20190522,中山,虎滩,帝柏湾,2室1厅,105平米,5000
20190522,中山,虎滩,碧海园,3室2厅,115平米,4000
20190522,中山,虎滩,虎滩路,3室2厅,130平米,3500
20190522,中山,虎滩,碧浪园三期,2室2厅,99平米,3700
20190522,中山,虎滩,碧浪园一期,2室2厅,82平米,2600
20190522,中山,虎滩,帝柏湾,3室2厅,172平米,10000
20190522,中山,虎滩,滨海阳光,6室2厅,500平米,35000
20190522,中山,虎滩,碧浪园二期,1室1厅,103平米,2000
20190522,中山,虎滩,碧浪园三期,3室2厅,141平米,4500
20190522,中山,虎滩,碧波园,2室1厅,58平米,1800
20190522,中山,虎滩,碧涛北园,3室1厅,94平米,2700
20190522,中山,虎滩,碧波园,2室1厅,58平米,1300
20190522,中山,虎滩,帝柏湾,3室2厅,173平米,15000
20190522,中山,虎滩,虎滩路,2室1厅,61平米,2000
20190522,中山,中南,山屏花园,3室2厅,124平米,5000
20190522,中山,中南,整租·欧洲小镇,3室2厅,164平米,6000
20190522,中山,中南,春达街,2室1厅,69平米,1700
20190522,中山,中南,迎宾花园,3室1厅,139平米,3800
20190522,中山,中南,悦泰德里,3室2厅,138平米,2000
20190522,中山,中南,枫合万嘉,3室2厅,137平米,7000
20190522,中山,中南,中南苑,2室2厅,84平米,3500
20190522,中山,中南,亿泰庄园,5室1厅,231平米,4800
20190522,中山,中南,干休所,3室1厅,75平米,2700
20190522,中山,中南,干休所,2室0厅,58平米,1500
20190522,中山,中南,亿泰庄园,2室2厅,100平米,3500
20190522,中山,中南,山屏街,2室1厅,52平米,1600
20190522,中山,中南,山屏花园,3室1厅,126平米,4500
20190522,中山,中南,怡和街,2室1厅,44平米,1300
20190522,中山,中南,合租·怡和街,3居室,25平米,1000
20190522,中山,中南,整租·山屏街,1室1厅,40平米,1400
20190522,中山,中南,整租·怡和街,2室2厅,130平米,4000
20190522,中山,中南,合租·怡和街,3居室,22平米,1050
20190522,中山,中南,合租·怡和街,3居室,20平米,900
20190522,中山,中南,中政小区,2室1厅,92平米,2100
20190522,中山,中南,整租·枫合万嘉,3室2厅,138平米,6100
20190522,中山,中南,合租·山屏花园,5居室,18平米,850
20190522,中山,中南,怡和街,2室1厅,70平米,1600
20190522,中山,中南,山岭巷,3室1厅,107平米,2500
20190522,中山,中南,整租·中南路,1室1厅,35平米,1400
20190522,中山,中南,迎宾花园,3室2厅,154平米,4500
20190522,中山,中南,海王府现代城,3室1厅,153平米,5500
20190522,中山,中南,阳光花园一期,3室2厅,115平米,2900
20190522,中山,中南,中纬巷,2室1厅,60平米,1900
20190522,中山,中南,中政小区,1室1厅,50平米,1800
20190522,中山,中南,亿成花园,2室1厅,177平米,3500
20190522,中山,中南,欧洲小镇,3室2厅,135平米,6000
20190522,中山,中南,怡梦园,3室2厅,134平米,4000
20190522,中山,中南,海王府现代城,3室2厅,144平米,5200
20190522,中山,中南,中政小区,2室2厅,76平米,2000
20190522,中山,中南,整租·中南路,1室1厅,33平米,1250
20190522,中山,中南,中南路,2室1厅,49平米,2200
20190522,中山,中南,峰尚中南,1室1厅,30平米,1800
20190522,中山,中南,怡和街,2室1厅,63平米,2000
20190522,中山,中南,中政小区,2室1厅,69平米,1800
20190522,中山,中南,华亿明城,1室1厅,63平米,2500
20190522,中山,中南,山屏街,2室1厅,60平米,1700
20190522,中山,中南,中南路,1室1厅,45平米,1350
20190522,中山,中南,半山花园,3室2厅,111平米,3850
20190522,中山,中南,樱花园,2室2厅,89平米,4000
20190522,中山,中南,春达街,2室1厅,150平米,2600
20190522,中山,中南,樱花园,2室2厅,110平米,4500
20190522,中山,中南,干休所,3室1厅,74平米,2400
20190522,中山,中南,整租·阳光花园一期,3室2厅,164平米,3800
20190522,中山,中南,山峦街,2室1厅,68平米,2000
20190522,中山,中南,怡和街,1室1厅,40平米,1300
20190522,中山,中南,怡和街,2室1厅,72平米,2500
20190522,中山,中南,中南路,1室1厅,37平米,2000
20190522,中山,中南,中南路,2室0厅,50平米,1500
20190522,中山,中南,山峦街,2室1厅,56平米,2000
20190522,中山,中南,山屏美境,2室1厅,63平米,3500
20190522,中山,中南,枫合万嘉,3室2厅,129平米,5800
20190522,中山,中南,中政小区,3室1厅,99平米,2200
20190522,中山,中南,中政小区,2室1厅,74平米,2100
20190522,中山,中南,山峦街,2室1厅,79平米,1700
20190522,中山,中南,山屏东街,2室1厅,55平米,1400
20190522,中山,中南,中南路,2室1厅,55平米,1400
20190522,中山,中南,中南风景,2室1厅,99平米,3500
20190522,中山,中南,悦泰林里,1室1厅,53平米,3600
20190522,中山,中南,山屏东街,1室1厅,44平米,1500
20190522,中山,中南,海王府现代城,2室1厅,89平米,5000
20190522,中山,中南,欧洲小镇,4室2厅,222平米,8000
20190522,中山,中南,中南路,3室1厅,70平米,2600
20190522,中山,中南,中南风景,3室2厅,115平米,3800
20190522,中山,中南,中南风景,2室1厅,97平米,4000
20190522,中山,中南,枫合万嘉,2室1厅,98平米,3500
20190522,中山,中南,枫合万嘉,3室2厅,143平米,4900
20190522,中山,中南,海王府现代城,3室2厅,145平米,5500
20190522,中山,中南,樱花园,2室1厅,60平米,2400
20190522,中山,中南,山屏东街,2室1厅,60平米,1650
20190522,中山,中南,山屏街,2室1厅,60平米,2100
20190522,中山,中南,中南路,2室0厅,50平米,2000
20190522,中山,中南,山岭巷,3室1厅,110平米,3000
20190522,中山,中南,整租·山岭巷,4室1厅,198平米,4200
20190522,中山,中南,整租·春达街,2室2厅,83平米,2300
20190522,中山,中南,中南路,3室1厅,90平米,2500
20190522,中山,中南,山屏东街,1室1厅,45平米,1000
20190522,中山,中南,中南路,2室1厅,51平米,1750
20190522,中山,中南,山屏东街,2室1厅,55平米,1900
20190522,中山,中南,山屏街,2室0厅,45平米,1300
20190522,中山,中南,海王府现代城,3室2厅,159平米,5500
20190522,中山,中南,中南路,3室0厅,73平米,1900
20190522,中山,中南,山岭巷,3室2厅,120平米,3100
20190522,中山,中南,山峦北巷,2室1厅,67平米,2000
20190522,中山,中南,悦泰德里,3室2厅,138平米,6000
20190522,中山,中南,整租·中南路,2室1厅,60平米,1500
20190522,中山,中南,整租·中纬巷,2室0厅,50平米,1300
20190522,中山,中南,华亿明城,1室0厅,35平米,1600
20190522,中山,中南,山峦街（中南路商圈）,2室0厅,48平米,1150
20190522,中山,中南,中南路,2室0厅,50平米,1400
20190522,中山,中南,转山小区,3室1厅,106平米,3500
20190522,中山,中南,半山花园,3室2厅,182平米,4000
20190522,中山,中南,欧洲小镇,2室2厅,123平米,4500
20190522,中山,中南,转山小区,1室1厅,43平米,1500
20190522,中山,中南,怡和街,2室0厅,44平米,1700
20190522,中山,中南,峰尚中南,1室0厅,31平米,2000
20190522,中山,中南,转山小区,2室1厅,57平米,1550
20190522,中山,中南,山屏街,2室1厅,52平米,1500
20190522,中山,中南,山峦北巷,2室1厅,49平米,2400
20190522,中山,中南,中南路,2室1厅,50平米,1800
20190522,中山,中南,华亿明城,1室1厅,63平米,2800
20190522,中山,中南,山屏街,2室1厅,57平米,1300
20190522,中山,中南,中南阳光公寓,1室1厅,43平米,1500
20190522,中山,中南,中政小区,2室1厅,67平米,2300
20190522,中山,中南,山屏街,1室1厅,41平米,1100
20190522,中山,中南,中南路,2室0厅,45平米,1400
20190522,中山,中南,山屏街,1室1厅,60平米,1500
20190522,中山,中南,中南路,1室1厅,45平米,1380
20190522,中山,中南,山屏街,2室1厅,56平米,1600
20190522,中山,中南,整租·山峦街,1室0厅,40平米,1050
20190522,中山,中南,中南路,1室0厅,44平米,1150
20190522,中山,中南,樱花园,2室1厅,90平米,2500
20190522,中山,中南,山峦街,2室1厅,63平米,1700
20190522,中山,中南,怡和街,1室1厅,44平米,1400
20190522,中山,中南,山屏街,2室1厅,60平米,1400
20190522,中山,中南,山屏街,2室0厅,43平米,1400
20190522,中山,中南,中南路,1室0厅,40平米,1300
20190522,中山,中南,中南路,2室0厅,53平米,1500
20190522,中山,中南,山屏街,2室0厅,53平米,1600
20190522,中山,中南,山屏街,1室1厅,35平米,1400
20190522,中山,中南,怡和街,2室1厅,68平米,1700
20190522,中山,中南,山屏东街,2室1厅,60平米,1500
20190522,中山,中南,中南路,2室1厅,60平米,2100
20190522,中山,中南,山屏街,2室1厅,50平米,1700
20190522,中山,中南,中南路,2室1厅,52平米,1600
20190522,中山,中南,山峦街,1室1厅,40平米,1600
20190522,中山,中南,华亿明城,1室1厅,45平米,2000
20190522,中山,中南,转山小区,1室1厅,49平米,3000
20190522,中山,中南,中南路,2室1厅,47平米,1000
20190522,中山,中南,中南路,1室0厅,34平米,1600
20190522,中山,中南,中南路,1室1厅,38平米,1800
20190522,中山,中南,中南路,2室0厅,43平米,1000
20190522,中山,中南,华亿明城,1室0厅,35平米,1700
20190522,中山,中南,山屏东街,1室1厅,41平米,1450
20190522,中山,中南,峰尚中南,1室0厅,35平米,2100
20190522,中山,中南,峰尚中南,2室1厅,72平米,3500
20190522,中山,中南,中南路,1室1厅,45平米,1450
20190522,中山,中南,山屏东街,1室1厅,47平米,2200
20190522,中山,中南,山峦街（中南路商圈）,2室1厅,56平米,1700
20190522,中山,中南,峰尚中南,2室1厅,72平米,3400
20190522,中山,中南,中政小区,2室2厅,83平米,2400
20190522,中山,中南,山屏街,2室0厅,44平米,1400
20190522,中山,中南,海神花园,2室2厅,120平米,4200
20190522,中山,中南,中南路,1室1厅,40平米,1200
20190522,中山,中南,怡和街,1室1厅,47平米,1500
20190522,中山,中南,中南路,3室1厅,79平米,2500
20190522,中山,中南,中南路,2室1厅,70平米,2500
20190522,中山,中南,中南路,1室1厅,38平米,1600
20190522,中山,中南,绿城苑,2室2厅,103平米,6000
20190522,中山,中南,山岭巷,2室1厅,67平米,2600
20190522,中山,中南,山峦街,1室1厅,60平米,1500
20190522,中山,中南,中南路,1室1厅,45平米,1300
20190522,中山,中南,中南路,2室1厅,43平米,1700
20190522,中山,中南,山峦街,2室1厅,65平米,2300
20190522,中山,中南,中南路,1室2厅,52平米,2100
20190522,中山,中南,转山小区,3室1厅,98平米,2700
20190522,中山,中南,峰尚中南,1室1厅,34平米,2000
20190522,中山,中南,山峦北巷,3室1厅,66平米,1900
20190522,中山,中南,中南路,2室0厅,58平米,1900
20190522,中山,中南,怡和街,3室2厅,130平米,4000
20190522,中山,中南,悦泰林里,2室1厅,80平米,5200
20190522,中山,中南,中南路,2室1厅,54平米,1500
20190522,中山,中南,阳光花园二期,3室2厅,144平米,3800
20190522,中山,中南,中纬巷,2室1厅,56平米,2000
20190522,中山,中南,山屏美境,1室0厅,39平米,2200
20190522,中山,中南,中政小区,1室1厅,60平米,1600
20190522,中山,中南,欧洲小镇,5室2厅,201平米,7500
20190522,中山,中南,山屏美境,2室1厅,69平米,3600
20190522,中山,中南,怡和街,2室1厅,72平米,1800
