20190522,高新园区,叠翠,连海金源,3室2厅,110平米,3000
20190522,高新园区,叠翠,翡翠春城,3室1厅,92平米,2100
20190522,高新园区,叠翠,君悦晟景,2室1厅,91平米,2600
20190522,高新园区,叠翠,泊林映山,3室2厅,107平米,2600
20190522,高新园区,叠翠,锦绣暖山,1室0厅,44平米,1750
20190522,高新园区,叠翠,锦绣暖山,2室0厅,44平米,1000
20190522,高新园区,叠翠,泊林映山,2室1厅,90平米,2300
20190522,高新园区,叠翠,安邦阳光润城,2室1厅,97平米,2700
20190522,高新园区,叠翠,翡翠春城,3室1厅,82平米,2300
20190522,高新园区,叠翠,叠锦园,2室1厅,66平米,1800
20190522,高新园区,叠翠,翡翠春城,2室1厅,93平米,2600
20190522,高新园区,叠翠,锦绣暖山,2室2厅,90平米,2500
20190522,高新园区,叠翠,叠锦园,2室1厅,56平米,1500
20190522,高新园区,叠翠,叠锦园,2室1厅,55平米,1600
20190522,高新园区,叠翠,我爱我家,2室2厅,86平米,2400
20190522,高新园区,叠翠,益海美利山,2室2厅,88平米,2500
20190522,高新园区,叠翠,叠锦园,2室1厅,55平米,1300
20190522,高新园区,叠翠,君悦晟景,2室2厅,110平米,2200
20190522,高新园区,叠翠,叠翠山庄,2室1厅,75平米,1800
20190522,高新园区,叠翠,泊林阳光A区,2室1厅,74平米,2300
20190522,高新园区,叠翠,锦绣暖山,1室1厅,63平米,2300
20190522,高新园区,叠翠,翡翠春城,1室0厅,36平米,1600
20190522,高新园区,叠翠,叠锦园,2室1厅,55平米,1500
20190522,高新园区,叠翠,泊林阳光A区,2室2厅,83平米,2400
20190522,高新园区,叠翠,益海美利山,1室2厅,68平米,2200
20190522,高新园区,叠翠,泊林和山,2室1厅,68平米,2100
20190522,高新园区,叠翠,整租·君悦晟景,3室1厅,107平米,2800
20190522,高新园区,叠翠,叠锦园,2室1厅,60平米,1500
20190522,高新园区,叠翠,叠锦园,2室1厅,54平米,1400
20190522,高新园区,叠翠,泊林阳光A区,2室1厅,56平米,1900
20190522,高新园区,叠翠,翡翠春城,2室1厅,74平米,2300
20190522,高新园区,叠翠,泊林映山,2室1厅,80平米,2200
20190522,高新园区,叠翠,整租·翡翠春城,3室1厅,82平米,2300
20190522,高新园区,叠翠,整租·锦绣暖山,2室1厅,91平米,3000
20190522,高新园区,叠翠,君悦晟景,2室1厅,83平米,2200
20190522,高新园区,叠翠,叠翠山庄,2室1厅,80平米,1850
20190522,高新园区,叠翠,叠翠骏景,1室1厅,50平米,1800
20190522,高新园区,叠翠,整租·翡翠春城,2室2厅,94平米,2800
20190522,高新园区,叠翠,益海美利山,2室1厅,72平米,2200
20190522,高新园区,叠翠,锦绣暖山,1室1厅,58平米,2300
20190522,高新园区,叠翠,翡翠春城,2室2厅,97平米,3000
20190522,高新园区,叠翠,君悦晟景,2室1厅,100平米,2400
20190522,高新园区,叠翠,叠锦园,3室1厅,108平米,2300
20190522,高新园区,叠翠,翡翠春城,2室1厅,98平米,2300
20190522,高新园区,叠翠,泊林阳光A区,2室1厅,55平米,2200
20190522,高新园区,叠翠,连海金源,3室2厅,110平米,3500
20190522,高新园区,叠翠,红凌小区,2室1厅,66平米,1400
20190522,高新园区,叠翠,西郊闲庭,2室1厅,71平米,2400
20190522,高新园区,叠翠,叠锦园,2室1厅,66平米,1500
20190522,高新园区,叠翠,叠锦园,2室1厅,65平米,1900
20190522,高新园区,叠翠,翡翠春城,2室1厅,66平米,2200
20190522,高新园区,叠翠,叠锦园,2室1厅,66平米,2600
20190522,高新园区,叠翠,叠锦园,2室1厅,58平米,1600
20190522,高新园区,叠翠,叠锦园,2室1厅,58平米,1800
20190522,高新园区,叠翠,泊林映山,3室1厅,93平米,2700
20190522,高新园区,叠翠,安邦阳光尚城,2室1厅,58平米,1900
20190522,高新园区,叠翠,翡翠春城,1室1厅,66平米,2100
20190522,高新园区,叠翠,泊林阳光A区,2室1厅,57平米,1800
20190522,高新园区,叠翠,君悦晟景,2室2厅,100平米,2500
20190522,高新园区,叠翠,安邦阳光尚城,2室1厅,86平米,2300
20190522,高新园区,叠翠,泊林和山,2室2厅,89平米,2600
20190522,高新园区,叠翠,锦绣暖山,1室1厅,70平米,2500
20190522,高新园区,叠翠,锦绣暖山,1室0厅,44平米,1900
20190522,高新园区,叠翠,泊林阳光A区,2室1厅,85平米,2200
20190522,高新园区,叠翠,安邦阳光润城,2室1厅,98平米,2700
20190522,高新园区,叠翠,红凌小区,2室1厅,66平米,1700
20190522,高新园区,叠翠,叠锦园,2室1厅,60平米,1800
20190522,高新园区,叠翠,泊林和山,2室2厅,88平米,2300
20190522,高新园区,叠翠,连海金源,3室1厅,110平米,3300
20190522,高新园区,叠翠,红凌小区,2室1厅,60平米,1500
20190522,高新园区,叠翠,泊林和山,1室1厅,47平米,2200
20190522,高新园区,叠翠,整租·泊林映山,2室1厅,91平米,2900
20190522,高新园区,叠翠,叠锦园,2室1厅,51平米,1600
20190522,高新园区,叠翠,叠锦园,2室1厅,71平米,1900
20190522,高新园区,叠翠,泊林和山,2室1厅,71平米,2200
20190522,高新园区,叠翠,泊林映山,2室1厅,57平米,1800
20190522,高新园区,叠翠,叠锦园,2室1厅,60平米,1800
20190522,高新园区,叠翠,锦绣暖山,1室0厅,43平米,1800
20190522,高新园区,叠翠,锦绣暖山,2室1厅,94平米,2200
20190522,高新园区,叠翠,叠翠山庄,2室1厅,67平米,1700
20190522,高新园区,叠翠,我爱我家,2室2厅,95平米,2700
20190522,高新园区,叠翠,君悦晟景,3室1厅,107平米,3200
20190522,高新园区,叠翠,叠锦园,2室1厅,55平米,1700
20190522,高新园区,叠翠,我爱我家,2室1厅,60平米,2300
20190522,高新园区,叠翠,翡翠春城,1室1厅,65平米,2000
20190522,高新园区,叠翠,整租·叠翠骏景,1室1厅,45平米,2000
20190522,高新园区,叠翠,锦绣暖山,1室1厅,58平米,2300
20190522,高新园区,叠翠,君悦晟景,2室1厅,82平米,2600
20190522,高新园区,叠翠,君悦晟景,2室1厅,79平米,2300
20190522,高新园区,叠翠,红凌小区,2室1厅,66平米,1700
20190522,高新园区,叠翠,叠锦园,2室1厅,65平米,1700
20190522,高新园区,叠翠,泊林阳光A区,2室1厅,58平米,1800
20190522,高新园区,叠翠,安邦阳光尚城,2室1厅,80平米,2400
20190522,高新园区,叠翠,我爱我家,2室2厅,90平米,2800
20190522,高新园区,叠翠,君悦晟景,2室1厅,79平米,2300
20190522,高新园区,叠翠,叠锦园,2室1厅,59平米,1900
20190522,高新园区,叠翠,连海金源,2室2厅,90平米,2700
20190522,高新园区,叠翠,安邦阳光尚城,2室1厅,84平米,2400
20190522,高新园区,叠翠,红凌小区,1室1厅,48平米,1800
20190522,高新园区,叠翠,安邦阳光尚城,2室1厅,59平米,1900
20190522,高新园区,叠翠,泊林映山,2室1厅,76平米,2300
20190522,高新园区,叠翠,叠翠骏景,2室1厅,80平米,2400
20190522,高新园区,叠翠,泊林和山,2室1厅,83平米,2100
20190522,高新园区,叠翠,锦绣暖山,1室1厅,55平米,2500
